time,open,high,low,close,Volume
2024-12-04T15:35:00+01:00,249.52,249.52,249.52,249.52,7
2024-12-04T15:35:30+01:00,249.47,249.515,249.47,249.47,165
2024-12-04T15:36:00+01:00,249.57,249.66,249.57,249.65,177
2024-12-04T15:36:30+01:00,249.69,249.69,249.61,249.61,400
2024-12-04T15:37:00+01:00,249.66,249.66,249.66,249.66,11
2024-12-04T15:37:30+01:00,249.63,249.67,249.63,249.67,6
2024-12-04T15:38:00+01:00,249.68,249.76,249.64,249.76,171
2024-12-04T15:38:30+01:00,249.94,250.04,249.94,250.04,479
2024-12-04T15:39:00+01:00,250.04,250.13,250.04,250.13,110
2024-12-04T15:39:30+01:00,250.1,250.1,250,250.03,539
2024-12-04T15:40:00+01:00,250.1,250.22,250.1,250.22,147
2024-12-04T15:40:30+01:00,250.3,250.32,250.3,250.32,18
2024-12-04T15:41:00+01:00,250.36,250.4,250.33,250.39,515
2024-12-04T15:41:30+01:00,250.42,250.42,250.41,250.41,214
2024-12-04T15:42:00+01:00,250.41,250.55,250.41,250.49,217
2024-12-04T15:42:30+01:00,250.41,250.41,250.38,250.38,110
2024-12-04T15:43:00+01:00,250.38,250.44,250.38,250.44,71
2024-12-04T15:43:30+01:00,250.48,250.63,250.48,250.62,506
2024-12-04T15:44:00+01:00,250.65,250.79,250.65,250.79,151
2024-12-04T15:44:30+01:00,250.91,250.91,250.91,250.91,6
2024-12-04T15:45:00+01:00,250.9,250.9,250.85,250.85,210
2024-12-04T15:45:30+01:00,250.81,250.89,250.7,250.77,830
2024-12-04T15:46:00+01:00,250.74,250.74,250.67,250.67,216
2024-12-04T15:46:30+01:00,250.64,250.73,250.64,250.68,128
2024-12-04T15:47:00+01:00,250.73,250.88,250.73,250.83,456
2024-12-04T15:47:30+01:00,250.81,250.81,250.8,250.8,18
2024-12-04T15:48:30+01:00,250.95,250.95,250.95,250.95,100
2024-12-04T15:49:00+01:00,250.95,251.11,250.95,251.11,134
2024-12-04T15:49:30+01:00,251.09,251.09,251.08,251.08,47
2024-12-04T15:50:00+01:00,251.13,251.13,251.1,251.1,3
2024-12-04T15:50:30+01:00,251.14,251.31,251.14,251.28,935
2024-12-04T15:51:00+01:00,251.3,251.39,251.3,251.39,66
2024-12-04T15:51:30+01:00,251.3,251.3,251.23,251.27,315
2024-12-04T15:52:00+01:00,251.32,251.43,251.28,251.39,880
2024-12-04T15:52:30+01:00,251.41,251.41,251.41,251.41,2
2024-12-04T15:53:00+01:00,251.32,251.32,251.32,251.32,107
2024-12-04T15:53:30+01:00,251.35,251.35,251.33,251.33,111
2024-12-04T15:54:00+01:00,251.36,251.49,251.36,251.49,521
2024-12-04T15:54:30+01:00,251.6,251.6,251.55,251.56,275
2024-12-04T15:55:00+01:00,251.6,251.62,251.6,251.61,114
2024-12-04T15:55:30+01:00,251.66,251.66,251.58,251.58,251
2024-12-04T15:56:00+01:00,251.68,251.73,251.68,251.68,145
2024-12-04T15:56:30+01:00,251.66,251.66,251.65,251.65,2
2024-12-04T15:58:30+01:00,251.67,251.67,251.45,251.45,659
2024-12-04T16:00:00+01:00,251.43,251.74,251.43,251.72,485
2024-12-04T16:00:30+01:00,251.6,251.68,251.55,251.68,370
2024-12-04T16:01:00+01:00,251.48,251.64,251.36,251.64,871
2024-12-04T16:01:30+01:00,251.75,251.795,251.75,251.795,41
2024-12-04T16:02:00+01:00,251.77,251.77,251.73,251.77,23
2024-12-04T16:02:30+01:00,251.81,251.83,251.8,251.8,283
2024-12-04T16:03:00+01:00,251.86,251.89,251.86,251.89,153
2024-12-04T16:03:30+01:00,251.89,251.975,251.88,251.95,335
2024-12-04T16:04:00+01:00,251.98,252.1,251.98,252.08,547
2024-12-04T16:04:30+01:00,252.12,252.19,252.06,252.18,466
2024-12-04T16:05:00+01:00,252.23,252.27,252.22,252.22,114
2024-12-04T16:05:30+01:00,252.31,252.48,252.31,252.4,174
2024-12-04T16:06:00+01:00,252.45,252.54,252.45,252.53,128
2024-12-04T16:06:30+01:00,252.46,252.46,252.36,252.36,46
2024-12-04T16:08:00+01:00,252.43,252.49,252.43,252.49,134
2024-12-04T16:08:30+01:00,252.53,252.69,252.53,252.69,14
2024-12-04T16:09:00+01:00,252.61,252.61,252.52,252.54,134
2024-12-04T16:09:30+01:00,252.57,252.63,252.57,252.63,20
2024-12-04T16:10:00+01:00,252.76,252.76,252.75,252.75,17
2024-12-04T16:10:30+01:00,252.68,252.8,252.66,252.66,237
2024-12-04T16:11:00+01:00,252.71,252.76,252.71,252.76,123
2024-12-04T16:11:30+01:00,252.82,252.84,252.82,252.84,51
2024-12-04T16:12:00+01:00,252.89,252.92,252.89,252.92,43
2024-12-04T16:12:30+01:00,252.98,252.98,252.98,252.98,5
2024-12-04T16:13:00+01:00,252.98,253.08,252.98,253.08,64
2024-12-04T16:13:30+01:00,253.09,253.09,252.96,252.96,129
2024-12-04T16:14:00+01:00,252.97,253.03,252.97,253.03,325
2024-12-04T16:14:30+01:00,253,253.02,253,253.02,2
2024-12-04T16:15:00+01:00,252.97,252.97,252.85,252.94,456
2024-12-04T16:15:30+01:00,252.79,252.79,252.63,252.64,206
2024-12-04T16:16:00+01:00,252.63,252.67,252.55,252.67,232
2024-12-04T16:16:30+01:00,252.68,252.92,252.68,252.92,481
2024-12-04T16:17:30+01:00,252.96,253,252.96,253,241
2024-12-04T16:18:00+01:00,253.02,253.16,253.02,253.16,227
2024-12-04T16:18:30+01:00,253.23,253.28,253.23,253.28,111
2024-12-04T16:19:00+01:00,253.29,253.5,253.29,253.48,343
2024-12-04T16:19:30+01:00,253.47,253.54,253.47,253.54,255
2024-12-04T16:20:00+01:00,253.63,253.65,253.54,253.59,725
2024-12-04T16:20:30+01:00,253.48,253.52,253.47,253.52,143
2024-12-04T16:21:00+01:00,253.54,253.56,253.54,253.56,177
2024-12-04T16:21:30+01:00,253.65,253.65,253.65,253.65,9
2024-12-04T16:22:00+01:00,253.75,253.79,253.74,253.76,249
2024-12-04T16:22:30+01:00,253.81,253.81,253.76,253.76,209
2024-12-04T16:23:00+01:00,253.79,253.82,253.74,253.74,219
2024-12-04T16:24:00+01:00,253.78,253.82,253.78,253.82,119
2024-12-04T16:24:30+01:00,253.82,253.85,253.82,253.85,57
2024-12-04T16:25:00+01:00,253.89,254.09,253.88,254.03,519
2024-12-04T16:25:30+01:00,254.03,254.09,253.9,254.07,505
2024-12-04T16:26:00+01:00,254.1,254.3,254.1,254.22,523
2024-12-04T16:26:30+01:00,254.22,254.37,254.14,254.14,1430
2024-12-04T16:27:00+01:00,254.23,254.32,254.22,254.22,440
2024-12-04T16:27:30+01:00,254.16,254.16,254.13,254.13,249
2024-12-04T16:28:00+01:00,254.13,254.15,254,254,227
2024-12-04T16:28:30+01:00,253.99,254.11,253.99,254.11,64
2024-12-04T16:29:00+01:00,254.19,254.19,254.19,254.19,1
2024-12-04T16:29:30+01:00,254.1,254.1,254.1,254.1,4
2024-12-04T16:30:00+01:00,254.135,254.135,254.1,254.11,25
2024-12-04T16:30:30+01:00,254,254,253.86,253.86,601
2024-12-04T16:31:00+01:00,253.875,253.875,253.78,253.78,326
2024-12-04T16:31:30+01:00,253.74,253.75,253.74,253.75,223
2024-12-04T16:32:00+01:00,253.82,253.89,253.82,253.89,140
2024-12-04T16:32:30+01:00,253.88,253.88,253.88,253.88,100
2024-12-04T16:33:00+01:00,253.93,253.93,253.83,253.89,470
2024-12-04T16:33:30+01:00,253.94,253.94,253.94,253.94,34
2024-12-04T16:34:00+01:00,253.935,253.935,253.935,253.935,6
2024-12-04T16:34:30+01:00,254.01,254.05,254.01,254.05,51
2024-12-04T16:35:00+01:00,254.22,254.44,254.22,254.44,32
2024-12-04T16:35:30+01:00,254.42,254.48,254.41,254.46,129
2024-12-04T16:36:00+01:00,254.52,254.52,254.44,254.44,204
2024-12-04T16:36:30+01:00,254.43,254.43,254.38,254.38,118
2024-12-04T16:37:00+01:00,254.36,254.36,254.33,254.33,201
2024-12-04T16:37:30+01:00,254.3,254.3,254.3,254.3,5
2024-12-04T16:38:00+01:00,254.36,254.39,254.36,254.39,101
2024-12-04T16:38:30+01:00,254.33,254.33,254.31,254.31,114
2024-12-04T16:39:00+01:00,254.32,254.32,254.29,254.29,118
2024-12-04T16:39:30+01:00,254.37,254.37,254.35,254.35,13
2024-12-04T16:40:00+01:00,254.36,254.36,254.25,254.25,362
2024-12-04T16:41:00+01:00,254.23,254.28,254.22,254.28,216
2024-12-04T16:42:00+01:00,254.29,254.3,254.29,254.3,32
2024-12-04T16:42:30+01:00,254.33,254.33,254.33,254.33,40
2024-12-04T16:43:00+01:00,254.31,254.31,254.31,254.31,100
2024-12-04T16:44:30+01:00,254.33,254.33,254.33,254.33,27
2024-12-04T16:45:00+01:00,254.36,254.4,254.36,254.4,126
2024-12-04T16:45:30+01:00,254.42,254.52,254.42,254.52,229
2024-12-04T16:46:00+01:00,254.59,254.59,254.59,254.59,2
2024-12-04T16:46:30+01:00,254.5,254.54,254.5,254.54,205
2024-12-04T16:47:00+01:00,254.52,254.52,254.33,254.33,179
2024-12-04T16:47:30+01:00,254.3,254.3,254.17,254.17,25
2024-12-04T16:48:00+01:00,254.1,254.18,253.98,254.18,286
2024-12-04T16:49:00+01:00,254.13,254.15,254.08,254.08,278
2024-12-04T16:49:30+01:00,254.13,254.13,254.11,254.11,400
2024-12-04T16:50:00+01:00,254.22,254.22,254.22,254.22,1
2024-12-04T16:50:30+01:00,254.17,254.17,254.17,254.17,60
2024-12-04T16:51:00+01:00,254.25,254.25,254.25,254.25,1
2024-12-04T16:51:30+01:00,254.17,254.23,254.17,254.23,141
2024-12-04T16:52:00+01:00,254.29,254.33,254.285,254.285,265
2024-12-04T16:52:30+01:00,254.35,254.56,254.35,254.53,257
2024-12-04T16:53:00+01:00,254.47,254.52,254.4,254.4,624
2024-12-04T16:56:30+01:00,254.6,254.64,254.6,254.64,129
2024-12-04T16:57:00+01:00,254.74,254.74,254.74,254.74,3
2024-12-04T16:57:30+01:00,254.67,254.72,254.67,254.68,448
2024-12-04T16:58:00+01:00,254.74,254.74,254.61,254.61,7
2024-12-04T16:58:30+01:00,254.59,254.59,254.56,254.56,182
2024-12-04T16:59:30+01:00,254.59,254.59,254.59,254.59,50
2024-12-04T17:00:00+01:00,254.56,254.56,254.46,254.46,47
2024-12-04T17:00:30+01:00,254.52,254.53,254.52,254.53,16
2024-12-04T17:01:00+01:00,254.47,254.48,254.45,254.45,215
2024-12-04T17:01:30+01:00,254.5,254.5,254.44,254.44,2946
2024-12-04T17:02:00+01:00,254.5,254.5,254.37,254.4,1261
2024-12-04T17:02:30+01:00,254.29,254.29,254.25,254.25,200
2024-12-04T17:03:00+01:00,254.26,254.26,254.26,254.26,15
2024-12-04T17:04:00+01:00,254.13,254.13,254.04,254.06,291
2024-12-04T17:04:30+01:00,253.99,253.99,253.99,253.99,100
2024-12-04T17:05:00+01:00,253.92,253.92,253.89,253.89,217
2024-12-04T17:05:30+01:00,253.965,254.03,253.965,254.03,116
2024-12-04T17:06:30+01:00,253.89,253.89,253.89,253.89,2
2024-12-04T17:07:00+01:00,253.88,253.88,253.88,253.88,1
2024-12-04T17:07:30+01:00,253.77,253.77,253.74,253.74,14
2024-12-04T17:08:00+01:00,253.67,253.74,253.64,253.74,349
2024-12-04T17:08:30+01:00,253.77,253.83,253.77,253.83,76
2024-12-04T17:09:00+01:00,253.8,253.88,253.8,253.88,43
2024-12-04T17:10:30+01:00,253.78,253.8,253.75,253.75,113
2024-12-04T17:11:00+01:00,253.81,253.81,253.76,253.76,300
2024-12-04T17:11:30+01:00,253.71,253.71,253.69,253.69,105
2024-12-04T17:12:00+01:00,253.74,253.8,253.72,253.8,526
2024-12-04T17:13:00+01:00,253.87,253.87,253.79,253.81,153
2024-12-04T17:13:30+01:00,253.77,253.77,253.77,253.77,100
2024-12-04T17:15:30+01:00,253.78,253.78,253.74,253.74,13
2024-12-04T17:16:00+01:00,253.78,253.78,253.78,253.78,100
2024-12-04T17:17:30+01:00,253.81,253.86,253.81,253.86,232
2024-12-04T17:18:00+01:00,253.84,253.84,253.84,253.84,10
2024-12-04T17:19:00+01:00,253.95,254.01,253.95,254.01,201
2024-12-04T17:19:30+01:00,254.09,254.09,254.07,254.07,108
2024-12-04T17:20:00+01:00,254.05,254.05,253.99,254.02,282
2024-12-04T17:20:30+01:00,254.15,254.16,254.14,254.14,123
2024-12-04T17:22:00+01:00,254.155,254.155,254.12,254.12,205
2024-12-04T17:24:00+01:00,254.1,254.1,254.1,254.1,5
2024-12-04T17:24:30+01:00,254.07,254.07,254.05,254.05,210
2024-12-04T17:25:30+01:00,254.09,254.09,254.04,254.04,329
2024-12-04T17:26:00+01:00,254.04,254.04,254.04,254.04,10
2024-12-04T17:26:30+01:00,254.02,254.02,254.02,254.02,2
2024-12-04T17:27:00+01:00,254,254.06,254,254.06,193
2024-12-04T17:27:30+01:00,254.05,254.13,254.05,254.13,349
2024-12-04T17:28:00+01:00,254.15,254.15,254.15,254.15,100
2024-12-04T17:28:30+01:00,254.19,254.23,254.15,254.16,93
2024-12-04T17:29:00+01:00,254.16,254.16,254.16,254.16,200
2024-12-04T17:29:30+01:00,254.21,254.21,253.99,253.99,319
2024-12-04T17:30:00+01:00,254.05,254.07,254.01,254.01,367
2024-12-04T17:30:30+01:00,253.98,253.98,253.98,253.98,10
2024-12-04T17:31:00+01:00,253.86,253.9,253.85,253.87,803
2024-12-04T17:31:30+01:00,253.81,253.81,253.81,253.81,19
2024-12-04T17:32:00+01:00,253.87,253.9,253.87,253.9,628
2024-12-04T17:32:30+01:00,253.94,254.02,253.94,254.02,516
2024-12-04T17:33:00+01:00,254.1,254.1,254.1,254.1,134
2024-12-04T17:33:30+01:00,254.16,254.21,254.16,254.2,499
2024-12-04T17:34:00+01:00,254.17,254.36,254.14,254.34,3450
2024-12-04T17:34:30+01:00,254.35,254.67,254.21,254.58,5843
2024-12-04T17:35:00+01:00,254.55,254.55,254.55,254.55,100
2024-12-04T17:37:00+01:00,254.3,254.3,254.265,254.265,58
2024-12-04T17:38:00+01:00,254.2,254.2,254.2,254.2,2
2024-12-04T17:38:30+01:00,254.3,254.3,254.225,254.225,84
2024-12-04T17:39:30+01:00,254.3,254.43,254.3,254.42,359
2024-12-04T17:40:00+01:00,254.45,254.45,254.45,254.45,85
2024-12-04T17:44:00+01:00,254.23,254.23,254.195,254.195,6
2024-12-04T17:44:30+01:00,254.195,254.195,254.195,254.195,26
2024-12-04T17:45:30+01:00,254.07,254.07,254.07,254.07,7
2024-12-04T17:46:30+01:00,254.14,254.14,254.14,254.14,1
2024-12-04T17:49:30+01:00,254.26,254.26,254.26,254.26,1
2024-12-04T17:50:00+01:00,254.13,254.13,254.13,254.13,3
2024-12-04T17:52:00+01:00,254.22,254.23,254.17,254.17,968
2024-12-04T17:53:00+01:00,254.12,254.12,254.12,254.12,1
2024-12-04T17:54:00+01:00,254.17,254.24,254.17,254.24,395
2024-12-04T17:54:30+01:00,254.36,254.4,254.36,254.36,808
2024-12-04T17:55:00+01:00,254.41,254.53,254.41,254.53,7
2024-12-04T17:58:30+01:00,254.56,254.56,254.36,254.36,313
2024-12-04T18:00:30+01:00,254.26,254.26,254.26,254.26,1
2024-12-04T18:01:00+01:00,254.36,254.36,254.36,254.36,1
2024-12-04T18:01:30+01:00,254.33,254.33,254.33,254.33,50
2024-12-04T18:02:00+01:00,254.38,254.39,254.31,254.31,112
2024-12-04T18:03:00+01:00,254.2,254.2,254.2,254.2,85
2024-12-04T18:04:00+01:00,254.14,254.14,254.14,254.14,1
2024-12-04T18:04:30+01:00,254.19,254.19,254.14,254.14,39
2024-12-04T18:05:00+01:00,254.12,254.12,254.12,254.12,100
2024-12-04T18:06:00+01:00,254.17,254.17,254.17,254.17,7
2024-12-04T18:06:30+01:00,254.18,254.19,254.17,254.17,9
2024-12-04T18:07:00+01:00,254.18,254.2,254.18,254.2,194
2024-12-04T18:07:30+01:00,254.17,254.17,254.17,254.17,1
2024-12-04T18:09:00+01:00,254.1,254.1,253.98,253.98,248
2024-12-04T18:10:30+01:00,254.04,254.04,254.04,254.04,50
2024-12-04T18:11:00+01:00,254.02,254.05,254.01,254.05,288
2024-12-04T18:13:00+01:00,253.96,253.98,253.95,253.95,118
2024-12-04T18:14:00+01:00,253.79,253.79,253.79,253.79,6
2024-12-04T18:14:30+01:00,253.79,253.79,253.76,253.76,226
2024-12-04T18:15:30+01:00,253.855,253.855,253.855,253.855,12
2024-12-04T18:17:30+01:00,253.94,253.94,253.94,253.94,2
2024-12-04T18:20:00+01:00,254.02,254.02,253.95,254.02,318
2024-12-04T18:21:00+01:00,253.98,253.98,253.9,253.9,159
2024-12-04T18:21:30+01:00,253.88,253.89,253.88,253.89,226
2024-12-04T18:23:30+01:00,253.97,254.08,253.97,254.08,242
2024-12-04T18:24:30+01:00,254.15,254.19,254.15,254.19,70
2024-12-04T18:27:30+01:00,254.27,254.27,254.27,254.27,1
2024-12-04T18:28:00+01:00,254.09,254.22,254.09,254.22,88
2024-12-04T18:29:00+01:00,254.135,254.135,254.06,254.06,68
2024-12-04T18:29:30+01:00,254.21,254.21,254.21,254.21,3
2024-12-04T18:30:00+01:00,254.07,254.07,254.07,254.07,100
2024-12-04T18:30:30+01:00,254.08,254.08,254.08,254.08,150
2024-12-04T18:31:30+01:00,254.06,254.06,254,254,241
2024-12-04T18:32:00+01:00,254.02,254.02,254.02,254.02,4
2024-12-04T18:32:30+01:00,254.01,254.01,254.01,254.01,1
2024-12-04T18:33:00+01:00,254.055,254.17,254.055,254.17,94
2024-12-04T18:33:30+01:00,254.14,254.14,254.14,254.14,24
2024-12-04T18:34:00+01:00,254.22,254.22,254.22,254.22,1
2024-12-04T18:35:00+01:00,254.09,254.09,254.09,254.09,125
2024-12-04T18:38:30+01:00,254.07,254.07,254.07,254.07,100
2024-12-04T18:39:30+01:00,254.06,254.06,253.93,254.02,383
2024-12-04T18:40:30+01:00,253.97,253.97,253.97,253.97,1
2024-12-04T18:41:30+01:00,254.01,254.01,254.01,254.01,1
2024-12-04T18:47:00+01:00,254.11,254.23,254.1,254.23,611
2024-12-04T18:49:30+01:00,254.23,254.24,254.23,254.24,40
2024-12-04T18:50:00+01:00,254.23,254.23,254.23,254.23,86
2024-12-04T18:50:30+01:00,254.23,254.24,254.23,254.24,190
2024-12-04T18:51:30+01:00,254.32,254.32,254.32,254.32,10
2024-12-04T18:58:30+01:00,254.32,254.35,254.32,254.35,316
2024-12-04T18:59:00+01:00,254.28,254.28,254.28,254.28,1
2024-12-04T18:59:30+01:00,254.24,254.24,254.23,254.24,218
2024-12-04T19:00:00+01:00,254.23,254.23,254.16,254.23,371
2024-12-04T19:02:00+01:00,254.2,254.2,254.2,254.2,5
2024-12-04T19:03:00+01:00,254.27,254.3,254.27,254.28,1206
2024-12-04T19:05:00+01:00,254.32,254.32,254.32,254.32,10
2024-12-04T19:06:00+01:00,254.33,254.33,254.33,254.33,1
2024-12-04T19:08:00+01:00,254.33,254.4,254.33,254.39,298
2024-12-04T19:08:30+01:00,254.42,254.42,254.41,254.41,15
2024-12-04T19:09:00+01:00,254.39,254.39,254.39,254.39,70
2024-12-04T19:09:30+01:00,254.4,254.4,254.39,254.39,54
2024-12-04T19:10:00+01:00,254.41,254.41,254.41,254.41,1
2024-12-04T19:12:30+01:00,254.44,254.47,254.44,254.47,254
2024-12-04T19:14:00+01:00,254.34,254.38,254.34,254.34,319
2024-12-04T19:16:30+01:00,254.36,254.36,254.36,254.36,75
2024-12-04T19:17:00+01:00,254.35,254.35,254.35,254.35,3
2024-12-04T19:18:30+01:00,254.35,254.385,254.33,254.385,319
2024-12-04T19:19:00+01:00,254.34,254.34,254.34,254.34,10
2024-12-04T19:20:00+01:00,254.33,254.33,254.33,254.33,463
2024-12-04T19:21:30+01:00,254.42,254.42,254.345,254.345,11
2024-12-04T19:23:00+01:00,254.29,254.29,254.02,254.025,598
2024-12-04T19:23:30+01:00,253.93,253.93,253.93,253.93,16
2024-12-04T19:24:00+01:00,253.93,253.93,253.84,253.84,165
2024-12-04T19:24:30+01:00,253.76,253.76,253.76,253.76,10
2024-12-04T19:25:30+01:00,253.9,253.97,253.9,253.9,746
2024-12-04T19:26:00+01:00,254.01,254.04,254.01,254.04,133
2024-12-04T19:27:30+01:00,253.99,253.99,253.99,253.99,1
2024-12-04T19:29:00+01:00,253.99,253.99,253.84,253.84,20
2024-12-04T19:30:00+01:00,253.8,253.84,253.8,253.84,160
2024-12-04T19:32:30+01:00,253.89,253.89,253.63,253.63,664
2024-12-04T19:33:30+01:00,253.62,253.62,253.62,253.62,17
2024-12-04T19:35:00+01:00,253.68,253.68,253.68,253.68,10
2024-12-04T19:35:30+01:00,253.6,253.6,253.6,253.6,10
2024-12-04T19:36:00+01:00,253.63,253.63,253.63,253.63,354
2024-12-04T19:38:30+01:00,253.71,253.71,253.71,253.71,1
2024-12-04T19:39:00+01:00,253.73,253.73,253.71,253.72,201
2024-12-04T19:41:30+01:00,253.63,253.63,253.62,253.62,13
2024-12-04T19:42:00+01:00,253.73,253.73,253.73,253.73,11
2024-12-04T19:45:00+01:00,253.75,253.75,253.75,253.75,3
2024-12-04T19:45:30+01:00,253.75,253.87,253.75,253.86,340
2024-12-04T19:47:00+01:00,253.83,253.92,253.83,253.92,24
2024-12-04T19:48:00+01:00,253.92,253.93,253.92,253.93,12
2024-12-04T19:48:30+01:00,253.93,253.93,253.93,253.93,33
2024-12-04T19:50:00+01:00,253.94,253.96,253.94,253.96,210
2024-12-04T19:51:30+01:00,253.95,253.95,253.95,253.95,10
2024-12-04T19:52:30+01:00,253.9,253.9,253.9,253.9,1
2024-12-04T19:53:30+01:00,253.9,253.95,253.9,253.95,252
2024-12-04T19:57:00+01:00,253.98,253.99,253.98,253.99,170
2024-12-04T19:57:30+01:00,254.03,254.03,254.03,254.03,20
2024-12-04T19:59:30+01:00,254.04,254.04,253.98,253.99,515
2024-12-04T20:00:00+01:00,253.99,253.99,253.9,253.935,188
2024-12-04T20:01:30+01:00,253.91,253.91,253.8,253.81,322
2024-12-04T20:02:00+01:00,253.82,253.82,253.82,253.82,1
2024-12-04T20:03:00+01:00,253.85,253.85,253.85,253.85,73
2024-12-04T20:04:00+01:00,253.87,253.87,253.87,253.87,235
2024-12-04T20:04:30+01:00,253.88,253.95,253.88,253.95,214
2024-12-04T20:06:30+01:00,253.81,253.81,253.77,253.77,246
2024-12-04T20:07:00+01:00,253.75,253.76,253.69,253.69,231
2024-12-04T20:07:30+01:00,253.78,253.78,253.78,253.78,1
2024-12-04T20:08:30+01:00,253.65,253.65,253.65,253.65,12
2024-12-04T20:09:30+01:00,253.74,253.74,253.74,253.74,1
2024-12-04T20:10:30+01:00,253.75,253.84,253.75,253.84,121
2024-12-04T20:11:30+01:00,253.7,253.72,253.68,253.72,30
2024-12-04T20:12:00+01:00,253.71,253.77,253.68,253.75,295
2024-12-04T20:13:00+01:00,253.82,253.86,253.82,253.86,334
2024-12-04T20:15:00+01:00,253.88,253.88,253.81,253.81,2
2024-12-04T20:16:30+01:00,253.86,253.86,253.86,253.86,61
2024-12-04T20:17:00+01:00,253.86,253.86,253.86,253.86,11
2024-12-04T20:17:30+01:00,253.86,253.86,253.86,253.86,1
2024-12-04T20:18:00+01:00,253.79,253.79,253.79,253.79,1
2024-12-04T20:19:00+01:00,253.76,253.76,253.74,253.74,212
2024-12-04T20:20:00+01:00,253.79,253.8,253.73,253.73,206
2024-12-04T20:20:30+01:00,253.69,253.69,253.67,253.67,115
2024-12-04T20:21:30+01:00,253.72,253.72,253.64,253.64,13
2024-12-04T20:22:30+01:00,253.62,253.62,253.6,253.6,76
2024-12-04T20:23:00+01:00,253.66,253.66,253.66,253.66,293
2024-12-04T20:24:00+01:00,253.67,253.69,253.66,253.69,124
2024-12-04T20:25:30+01:00,253.62,253.62,253.57,253.57,67
2024-12-04T20:26:00+01:00,253.57,253.57,253.57,253.57,20
2024-12-04T20:27:00+01:00,253.59,253.59,253.56,253.56,26
2024-12-04T20:27:30+01:00,253.54,253.55,253.52,253.52,206
2024-12-04T20:28:00+01:00,253.51,253.51,253.41,253.41,35
2024-12-04T20:29:30+01:00,253.47,253.5,253.47,253.48,92
2024-12-04T20:30:00+01:00,253.52,253.52,253.52,253.52,1
2024-12-04T20:30:30+01:00,253.57,253.67,253.57,253.6,283
2024-12-04T20:31:00+01:00,253.67,253.67,253.67,253.67,11
2024-12-04T20:31:30+01:00,253.68,253.7,253.68,253.69,80
2024-12-04T20:32:00+01:00,253.7,253.7,253.63,253.64,580
2024-12-04T20:35:00+01:00,253.67,253.67,253.66,253.66,110
2024-12-04T20:35:30+01:00,253.64,253.64,253.53,253.57,633
2024-12-04T20:36:00+01:00,253.59,253.59,253.59,253.59,1
2024-12-04T20:36:30+01:00,253.61,253.61,253.61,253.61,3
2024-12-04T20:38:30+01:00,253.56,253.56,253.56,253.56,11
2024-12-04T20:39:30+01:00,253.53,253.61,253.53,253.61,166
2024-12-04T20:42:00+01:00,253.56,253.56,253.56,253.56,1
2024-12-04T20:42:30+01:00,253.53,253.53,253.42,253.42,525
2024-12-04T20:44:00+01:00,253.54,253.6,253.53,253.6,492
2024-12-04T20:44:30+01:00,253.63,253.63,253.63,253.63,1
2024-12-04T20:45:30+01:00,253.61,253.61,253.54,253.54,18
2024-12-04T20:47:30+01:00,253.62,253.66,253.62,253.66,48
2024-12-04T20:48:00+01:00,253.71,253.71,253.67,253.68,170
2024-12-04T20:48:30+01:00,253.71,253.72,253.71,253.72,25
2024-12-04T20:49:00+01:00,253.63,253.64,253.63,253.64,100
2024-12-04T20:49:30+01:00,253.62,253.65,253.61,253.63,540
2024-12-04T20:50:00+01:00,253.69,253.82,253.69,253.82,241
2024-12-04T20:50:30+01:00,253.82,253.82,253.81,253.82,102
2024-12-04T20:51:30+01:00,253.78,253.78,253.74,253.74,220
2024-12-04T20:53:00+01:00,253.71,253.71,253.71,253.71,1
2024-12-04T20:54:30+01:00,253.79,253.79,253.66,253.67,821
2024-12-04T20:55:30+01:00,253.71,253.71,253.71,253.71,1
2024-12-04T20:56:00+01:00,253.7,253.7,253.7,253.7,1
2024-12-04T20:57:00+01:00,253.66,253.66,253.65,253.66,162
2024-12-04T20:57:30+01:00,253.64,253.64,253.615,253.615,155
2024-12-04T20:58:00+01:00,253.63,253.67,253.63,253.67,228
2024-12-04T20:59:00+01:00,253.72,253.72,253.72,253.72,1
2024-12-04T21:00:00+01:00,253.61,253.61,253.52,253.53,269
2024-12-04T21:00:30+01:00,253.55,253.55,253.53,253.53,200
2024-12-04T21:01:00+01:00,253.52,253.58,253.51,253.58,301
2024-12-04T21:01:30+01:00,253.71,253.72,253.71,253.72,200
2024-12-04T21:03:30+01:00,253.65,253.75,253.65,253.75,647
2024-12-04T21:06:00+01:00,253.72,253.82,253.72,253.82,8
2024-12-04T21:07:00+01:00,253.84,253.84,253.84,253.84,1
2024-12-04T21:09:00+01:00,253.8,253.91,253.79,253.9,1016
2024-12-04T21:10:00+01:00,253.91,253.91,253.9,253.9,654
2024-12-04T21:10:30+01:00,253.94,253.94,253.94,253.94,1
2024-12-04T21:11:00+01:00,253.94,253.95,253.93,253.93,322
2024-12-04T21:11:30+01:00,253.9,253.9,253.9,253.9,337
2024-12-04T21:12:00+01:00,253.88,253.88,253.88,253.88,1
2024-12-04T21:13:00+01:00,253.83,253.89,253.83,253.89,387
2024-12-04T21:13:30+01:00,253.91,253.92,253.91,253.92,117
2024-12-04T21:15:00+01:00,253.91,253.91,253.81,253.82,211
2024-12-04T21:15:30+01:00,253.79,253.79,253.78,253.78,10
2024-12-04T21:17:00+01:00,253.79,253.79,253.77,253.77,172
