time,open,high,low,close,Volume
2024-10-31T17:44:00+01:00,409.67,409.72,409.62,409.69,2654
2024-10-31T17:44:30+01:00,409.675,409.93,409.675,409.84,6079
2024-10-31T17:45:00+01:00,409.87,409.91,409.75,409.84,2751
2024-10-31T17:45:30+01:00,409.84,409.9,409.78,409.9,1155
2024-10-31T17:46:00+01:00,409.9,409.98,409.89,409.9,7518
2024-10-31T17:46:30+01:00,409.89,410.17,409.89,410.16,8449
2024-10-31T17:47:00+01:00,410.15,410.27,410.11,410.27,6193
2024-10-31T17:47:30+01:00,410.22,410.29,410.18,410.27,4421
2024-10-31T17:48:00+01:00,410.28,410.3,410.15,410.25,6938
2024-10-31T17:48:30+01:00,410.27,410.61,410.22,410.61,5975
2024-10-31T17:49:00+01:00,410.62,410.72,410.53,410.66,8277
2024-10-31T17:49:30+01:00,410.67,410.72,410.27,410.31,3995
2024-10-31T17:50:00+01:00,410.28,410.66,410.28,410.66,2757
2024-10-31T17:50:30+01:00,410.67,410.81,410.53,410.75,4974
2024-10-31T17:51:00+01:00,410.75,410.8,410.62,410.76,3240
2024-10-31T17:51:30+01:00,410.78,410.9,410.77,410.8,4610
2024-10-31T17:52:00+01:00,410.78,410.84,410.55,410.7,9843
2024-10-31T17:52:30+01:00,410.58,410.69,410.3,410.63,4877
2024-10-31T17:53:00+01:00,410.63,410.65,410.31,410.32,2941
2024-10-31T17:53:30+01:00,410.29,410.43,410.28,410.41,3234
2024-10-31T17:54:00+01:00,410.43,410.48,410.38,410.41,3861
2024-10-31T17:54:30+01:00,410.43,410.73,410.4,410.69,8771
2024-10-31T17:55:00+01:00,410.69,410.8,410.665,410.665,3682
2024-10-31T17:55:30+01:00,410.69,410.73,410.53,410.62,5288
2024-10-31T17:56:00+01:00,410.54,410.59,410.36,410.41,1297
2024-10-31T17:56:30+01:00,410.41,410.44,410.15,410.26,4458
2024-10-31T17:57:00+01:00,410.29,410.54,410.22,410.32,3882
2024-10-31T17:57:30+01:00,410.3,410.3,410.06,410.14,4780
2024-10-31T17:58:00+01:00,410.11,410.23,410.07,410.1,4262
2024-10-31T17:58:30+01:00,410.07,410.07,409.77,409.77,10718
2024-10-31T17:59:00+01:00,409.8,409.93,409.68,409.75,4061
2024-10-31T17:59:30+01:00,409.73,409.79,409.62,409.62,3135
2024-10-31T18:00:00+01:00,409.62,409.69,409.5,409.54,8837
2024-10-31T18:00:30+01:00,409.54,409.91,409.54,409.91,2439
2024-10-31T18:01:00+01:00,409.87,409.87,409.6,409.63,1140
2024-10-31T18:01:30+01:00,409.62,409.62,409.41,409.58,2881
2024-10-31T18:02:00+01:00,409.59,409.66,409.54,409.58,2381
2024-10-31T18:02:30+01:00,409.54,409.75,409.47,409.71,1705
2024-10-31T18:03:00+01:00,409.7,409.79,409.63,409.77,1866
2024-10-31T18:03:30+01:00,409.76,409.85,409.71,409.77,1808
2024-10-31T18:04:00+01:00,409.79,409.8,409.59,409.77,2027
2024-10-31T18:04:30+01:00,409.74,409.79,409.56,409.74,2244
2024-10-31T18:05:00+01:00,409.77,409.84,409.7,409.84,1527
2024-10-31T18:05:30+01:00,409.79,409.9,409.71,409.885,992
2024-10-31T18:06:00+01:00,409.88,409.91,409.79,409.86,1506
2024-10-31T18:06:30+01:00,409.82,409.95,409.78,409.9,2397
2024-10-31T18:07:00+01:00,409.86,409.89,409.72,409.73,3574
2024-10-31T18:07:30+01:00,409.73,409.78,409.67,409.705,1901
2024-10-31T18:08:00+01:00,409.68,409.73,409.63,409.68,2486
2024-10-31T18:08:30+01:00,409.72,409.83,409.72,409.81,2188
2024-10-31T18:09:00+01:00,409.8,409.85,409.78,409.85,1514
2024-10-31T18:09:30+01:00,409.85,409.87,409.62,409.64,2531
2024-10-31T18:10:00+01:00,409.64,409.76,409.45,409.49,2975
2024-10-31T18:10:30+01:00,409.49,409.5,409.24,409.29,5193
2024-10-31T18:11:00+01:00,409.29,409.46,409.24,409.24,2282
2024-10-31T18:11:30+01:00,409.25,409.41,409.25,409.35,2153
2024-10-31T18:12:00+01:00,409.335,409.37,409.14,409.33,2587
2024-10-31T18:12:30+01:00,409.355,409.355,409.24,409.27,877
2024-10-31T18:13:00+01:00,409.32,409.43,409.26,409.43,2568
2024-10-31T18:13:30+01:00,409.39,409.39,409.1,409.1,4172
2024-10-31T18:14:00+01:00,409.12,409.21,409.1,409.21,974
2024-10-31T18:14:30+01:00,409.26,409.26,409.14,409.2,1300
2024-10-31T18:15:00+01:00,409.22,409.22,408.81,408.81,7480
2024-10-31T18:15:30+01:00,408.85,408.98,408.8,408.95,1897
2024-10-31T18:16:00+01:00,408.965,409.08,408.85,408.85,4125
2024-10-31T18:16:30+01:00,408.89,408.97,408.83,408.97,2610
2024-10-31T18:17:00+01:00,408.95,409.04,408.87,408.9,2605
2024-10-31T18:17:30+01:00,408.93,408.95,408.84,408.95,915
2024-10-31T18:18:00+01:00,408.95,409.31,408.92,409.31,3029
2024-10-31T18:18:30+01:00,409.3,409.3,409.03,409.1,2868
2024-10-31T18:19:00+01:00,409.07,409.29,409.03,409.24,1265
2024-10-31T18:19:30+01:00,409.21,409.35,409.16,409.28,2293
2024-10-31T18:20:00+01:00,409.28,409.36,409.09,409.1,2673
2024-10-31T18:20:30+01:00,409.06,409.11,408.93,409.11,1520
2024-10-31T18:21:00+01:00,409.11,409.16,409.09,409.16,152
2024-10-31T18:21:30+01:00,409.12,409.28,409.12,409.28,1516
2024-10-31T18:22:00+01:00,409.3,409.32,409.18,409.18,1733
2024-10-31T18:22:30+01:00,409.18,409.22,409.11,409.14,1450
2024-10-31T18:23:00+01:00,409.15,409.18,409.02,409.1,2645
2024-10-31T18:23:30+01:00,409.07,409.28,409.06,409.21,1741
2024-10-31T18:24:00+01:00,409.2,409.2,409.05,409.05,1906
2024-10-31T18:24:30+01:00,409.03,409.14,409.03,409.08,1767
2024-10-31T18:25:00+01:00,409.07,409.25,409.04,409.24,599
2024-10-31T18:25:30+01:00,409.23,409.23,409.11,409.11,696
2024-10-31T18:26:00+01:00,409.1,409.1,409.01,409.05,672
2024-10-31T18:26:30+01:00,409.07,409.12,409.03,409.03,1611
2024-10-31T18:27:00+01:00,409.08,409.1,408.96,408.975,3987
2024-10-31T18:27:30+01:00,408.975,409.05,408.86,408.88,2924
2024-10-31T18:28:00+01:00,408.88,409,408.86,408.89,2826
2024-10-31T18:28:30+01:00,408.91,408.97,408.9,408.91,2769
2024-10-31T18:29:00+01:00,408.9,409,408.87,408.94,1877
2024-10-31T18:29:30+01:00,408.96,409.04,408.85,408.88,3101
2024-10-31T18:30:00+01:00,408.85,409.05,408.78,408.92,2997
2024-10-31T18:30:30+01:00,408.96,408.96,408.82,408.89,1652
2024-10-31T18:31:00+01:00,408.96,408.99,408.73,408.83,1392
2024-10-31T18:31:30+01:00,408.76,408.78,408.6,408.63,1281
2024-10-31T18:32:00+01:00,408.61,408.75,408.59,408.68,1309
2024-10-31T18:32:30+01:00,408.67,408.68,408.6,408.66,746
2024-10-31T18:33:00+01:00,408.66,408.71,408.56,408.58,3584
2024-10-31T18:33:30+01:00,408.62,408.78,408.6,408.78,3962
2024-10-31T18:34:00+01:00,408.78,408.88,408.56,408.61,2968
2024-10-31T18:34:30+01:00,408.61,408.64,408.5,408.55,7610
2024-10-31T18:35:00+01:00,408.55,408.65,408.44,408.45,4272
2024-10-31T18:35:30+01:00,408.46,408.61,408.45,408.61,2537
2024-10-31T18:36:00+01:00,408.59,408.85,408.53,408.85,5649
2024-10-31T18:36:30+01:00,408.84,408.91,408.83,408.85,3570
2024-10-31T18:37:00+01:00,408.87,408.92,408.78,408.88,4158
2024-10-31T18:37:30+01:00,408.88,408.89,408.56,408.6,5427
2024-10-31T18:38:00+01:00,408.63,408.74,408.62,408.72,1447
2024-10-31T18:38:30+01:00,408.74,408.91,408.74,408.88,2320
2024-10-31T18:39:00+01:00,408.87,409.06,408.85,408.96,8204
2024-10-31T18:39:30+01:00,408.98,409.04,408.91,408.98,2943
2024-10-31T18:40:00+01:00,409,409.14,408.99,409.05,3741
2024-10-31T18:40:30+01:00,409.09,409.17,408.98,409.06,3757
2024-10-31T18:41:00+01:00,409.06,409.13,408.95,409.12,3358
2024-10-31T18:41:30+01:00,409.12,409.35,409.12,409.28,5399
2024-10-31T18:42:00+01:00,409.32,409.35,408.84,408.84,3244
2024-10-31T18:42:30+01:00,408.88,408.92,408.72,408.72,2777
2024-10-31T18:43:00+01:00,408.73,408.85,408.65,408.85,2925
2024-10-31T18:43:30+01:00,408.81,408.84,408.68,408.75,2404
2024-10-31T18:44:00+01:00,408.74,408.89,408.7,408.7,2411
2024-10-31T18:44:30+01:00,408.72,408.76,408.63,408.66,1901
2024-10-31T18:45:00+01:00,408.72,408.8,408.65,408.73,3751
2024-10-31T18:45:30+01:00,408.72,408.73,408.55,408.64,8101
2024-10-31T18:46:00+01:00,408.64,408.68,408.58,408.58,1997
2024-10-31T18:46:30+01:00,408.58,408.65,408.46,408.62,6816
2024-10-31T18:47:00+01:00,408.62,408.75,408.6,408.6,4074
2024-10-31T18:47:30+01:00,408.6,408.7,408.58,408.6,2126
2024-10-31T18:48:00+01:00,408.64,408.64,408.46,408.52,2216
2024-10-31T18:48:30+01:00,408.5,408.64,408.5,408.51,2571
2024-10-31T18:49:00+01:00,408.53,408.65,408.52,408.65,2950
2024-10-31T18:49:30+01:00,408.6,408.83,408.59,408.72,8279
2024-10-31T18:50:00+01:00,408.73,408.99,408.7,408.79,4736
2024-10-31T18:50:30+01:00,408.82,408.93,408.68,408.69,2708
2024-10-31T18:51:00+01:00,408.66,408.66,408.27,408.31,7559
2024-10-31T18:51:30+01:00,408.34,408.38,408.29,408.34,1869
2024-10-31T18:52:00+01:00,408.34,408.5,408.33,408.49,4567
2024-10-31T18:52:30+01:00,408.5,408.51,408.27,408.3,3555
2024-10-31T18:53:00+01:00,408.32,408.46,408.21,408.35,4042
2024-10-31T18:53:30+01:00,408.36,408.42,408.26,408.37,2551
2024-10-31T18:54:00+01:00,408.35,408.4,408.3,408.3,2367
2024-10-31T18:54:30+01:00,408.29,408.34,408.25,408.25,2841
2024-10-31T18:55:00+01:00,408.29,408.31,408.14,408.18,3427
2024-10-31T18:55:30+01:00,408.18,408.18,408.01,408.03,5227
2024-10-31T18:56:00+01:00,408.07,408.18,408.04,408.12,5876
2024-10-31T18:56:30+01:00,408.12,408.14,408.01,408.05,2834
2024-10-31T18:57:00+01:00,408.05,408.235,408.04,408.19,4865
2024-10-31T18:57:30+01:00,408.15,408.19,408.06,408.08,2829
2024-10-31T18:58:00+01:00,408.12,408.18,408.03,408.04,4507
2024-10-31T18:58:30+01:00,408.06,408.12,408.04,408.05,2938
2024-10-31T18:59:00+01:00,408.05,408.13,408.03,408.05,3768
2024-10-31T18:59:30+01:00,408.07,408.1,408.05,408.09,582
2024-10-31T19:00:00+01:00,408.12,408.2,408.07,408.19,3245
2024-10-31T19:00:30+01:00,408.21,408.22,408.12,408.12,1535
2024-10-31T19:01:00+01:00,408.13,408.26,408.11,408.21,3132
2024-10-31T19:01:30+01:00,408.21,408.31,408.16,408.27,3170
2024-10-31T19:02:00+01:00,408.23,408.25,408.12,408.21,2766
2024-10-31T19:02:30+01:00,408.23,408.27,408.15,408.2,2781
2024-10-31T19:03:00+01:00,408.21,408.3,408.19,408.25,5845
2024-10-31T19:03:30+01:00,408.21,408.21,408.05,408.15,4362
2024-10-31T19:04:00+01:00,408.17,408.2,407.86,407.95,19433
2024-10-31T19:04:30+01:00,407.95,407.98,407.83,407.96,6792
2024-10-31T19:05:00+01:00,407.97,408.52,407.97,408.21,15653
2024-10-31T19:05:30+01:00,408.21,408.22,408.02,408.06,2133
2024-10-31T19:06:00+01:00,408.13,408.3,408.07,408.14,1558
2024-10-31T19:06:30+01:00,408.14,408.19,408,408.09,2009
2024-10-31T19:07:00+01:00,408.09,408.24,408.05,408.21,1191
2024-10-31T19:07:30+01:00,408.27,408.27,408.15,408.16,1350
2024-10-31T19:08:00+01:00,408.16,408.16,408.04,408.1,3621
2024-10-31T19:08:30+01:00,408.09,408.15,408.07,408.09,942
2024-10-31T19:09:00+01:00,408.05,408.31,408.05,408.24,3123
2024-10-31T19:09:30+01:00,408.22,408.27,408.2,408.22,1085
2024-10-31T19:10:00+01:00,408.24,408.31,408.24,408.29,2015
2024-10-31T19:10:30+01:00,408.295,408.39,408.2,408.26,8704
2024-10-31T19:11:00+01:00,408.29,408.47,408.25,408.42,2235
2024-10-31T19:11:30+01:00,408.38,408.5,408.375,408.5,2470
2024-10-31T19:12:00+01:00,408.46,408.5,408.36,408.43,2522
2024-10-31T19:12:30+01:00,408.45,408.48,408.25,408.37,642
2024-10-31T19:13:00+01:00,408.36,408.36,408.23,408.31,1892
2024-10-31T19:13:30+01:00,408.31,408.51,408.31,408.42,6197
2024-10-31T19:14:00+01:00,408.42,408.71,408.41,408.64,3080
2024-10-31T19:14:30+01:00,408.69,408.69,408.61,408.66,700
2024-10-31T19:15:00+01:00,408.66,408.75,408.62,408.69,3832
2024-10-31T19:15:30+01:00,408.72,408.72,408.64,408.65,2471
2024-10-31T19:16:00+01:00,408.665,408.69,408.61,408.67,1364
2024-10-31T19:16:30+01:00,408.66,408.81,408.66,408.785,1894
2024-10-31T19:17:00+01:00,408.78,408.855,408.75,408.77,4137
2024-10-31T19:17:30+01:00,408.72,408.76,408.59,408.62,1713
2024-10-31T19:18:00+01:00,408.59,408.65,408.5,408.5,2993
2024-10-31T19:18:30+01:00,408.5,408.55,408.4,408.42,2761
2024-10-31T19:19:00+01:00,408.38,408.57,408.38,408.54,3187
2024-10-31T19:19:30+01:00,408.51,408.73,408.51,408.65,2367
2024-10-31T19:20:00+01:00,408.67,408.76,408.58,408.68,3440
2024-10-31T19:20:30+01:00,408.71,408.73,408.65,408.68,1788
2024-10-31T19:21:00+01:00,408.73,408.79,408.64,408.71,4478
2024-10-31T19:21:30+01:00,408.68,408.74,408.54,408.62,3452
2024-10-31T19:22:00+01:00,408.66,408.96,408.66,408.87,2495
2024-10-31T19:22:30+01:00,408.83,408.99,408.82,408.82,3519
2024-10-31T19:23:00+01:00,408.84,408.91,408.73,408.74,3807
2024-10-31T19:23:30+01:00,408.76,408.99,408.7,408.76,4988
2024-10-31T19:24:00+01:00,408.78,408.86,408.67,408.705,4704
2024-10-31T19:24:30+01:00,408.69,408.99,408.65,408.87,8253
2024-10-31T19:25:00+01:00,408.87,408.87,408.73,408.73,3792
2024-10-31T19:25:30+01:00,408.73,408.77,408.64,408.72,3154
2024-10-31T19:26:00+01:00,408.71,408.71,408.49,408.49,1421
2024-10-31T19:26:30+01:00,408.46,408.47,408.31,408.4,2705
2024-10-31T19:27:00+01:00,408.4,408.52,408.38,408.47,2712
2024-10-31T19:27:30+01:00,408.47,408.48,408.33,408.38,3033
2024-10-31T19:28:00+01:00,408.38,408.56,408.38,408.4,3492
2024-10-31T19:28:30+01:00,408.37,408.37,408.21,408.35,2457
2024-10-31T19:29:00+01:00,408.35,408.58,408.35,408.5,3494
2024-10-31T19:29:30+01:00,408.505,408.59,408.505,408.55,2025
2024-10-31T19:30:00+01:00,408.57,408.89,408.56,408.7,4196
2024-10-31T19:30:30+01:00,408.71,408.76,408.61,408.71,2559
2024-10-31T19:31:00+01:00,408.71,408.74,408.6,408.72,3723
2024-10-31T19:31:30+01:00,408.715,408.74,408.61,408.63,3165
2024-10-31T19:32:00+01:00,408.6,408.635,408.4,408.4,2382
2024-10-31T19:32:30+01:00,408.44,408.54,408.32,408.4,3381
2024-10-31T19:33:00+01:00,408.39,408.53,408.08,408.26,7366
2024-10-31T19:33:30+01:00,408.3,408.4,408.2,408.23,3801
2024-10-31T19:34:00+01:00,408.18,408.41,408.17,408.35,2335
2024-10-31T19:34:30+01:00,408.3,408.62,408.23,408.515,5614
2024-10-31T19:35:00+01:00,408.53,408.59,408.35,408.46,1832
2024-10-31T19:35:30+01:00,408.47,408.61,408.39,408.61,3753
2024-10-31T19:36:00+01:00,408.61,408.81,408.61,408.76,3125
2024-10-31T19:36:30+01:00,408.74,408.755,408.55,408.64,2198
2024-10-31T19:37:00+01:00,408.61,408.61,408.35,408.55,2615
2024-10-31T19:37:30+01:00,408.51,408.62,408.47,408.53,1325
2024-10-31T19:38:00+01:00,408.53,408.61,408.48,408.53,1758
2024-10-31T19:38:30+01:00,408.54,408.73,408.53,408.73,2768
2024-10-31T19:39:00+01:00,408.73,408.76,408.66,408.69,1740
2024-10-31T19:39:30+01:00,408.66,408.66,408.6,408.6,850
2024-10-31T19:40:00+01:00,408.63,408.7,408.62,408.65,2215
2024-10-31T19:40:30+01:00,408.64,408.79,408.57,408.775,3155
2024-10-31T19:41:00+01:00,408.79,408.95,408.77,408.89,4280
2024-10-31T19:41:30+01:00,408.9,408.93,408.8,408.82,2172
2024-10-31T19:42:00+01:00,408.8,408.82,408.71,408.76,2077
2024-10-31T19:42:30+01:00,408.72,408.79,408.71,408.73,1135
2024-10-31T19:43:00+01:00,408.75,408.82,408.73,408.8,1454
2024-10-31T19:43:30+01:00,408.82,408.83,408.75,408.77,1116
2024-10-31T19:44:00+01:00,408.78,409,408.73,408.97,6284
2024-10-31T19:44:30+01:00,409,409.34,408.995,409.235,6428
2024-10-31T19:45:00+01:00,409.25,409.37,409.235,409.35,2380
2024-10-31T19:45:30+01:00,409.37,409.37,409.2,409.2,2058
2024-10-31T19:46:00+01:00,409.23,409.24,409.04,409.06,1513
2024-10-31T19:46:30+01:00,409.03,409.06,408.94,408.94,1950
2024-10-31T19:47:00+01:00,408.91,409.01,408.88,409,2211
2024-10-31T19:47:30+01:00,409,409.01,408.91,408.98,1056
2024-10-31T19:48:00+01:00,409,409.1,408.96,409.05,2534
2024-10-31T19:48:30+01:00,409.05,409.18,409.04,409.18,3072
2024-10-31T19:49:00+01:00,409.19,409.25,409.07,409.07,5136
2024-10-31T19:49:30+01:00,409.07,409.25,409.06,409.24,2508
2024-10-31T19:50:00+01:00,409.21,409.38,409.2,409.34,3312
2024-10-31T19:50:30+01:00,409.33,409.365,409.3,409.3,2680
2024-10-31T19:51:00+01:00,409.3,409.33,409.28,409.315,1358
2024-10-31T19:51:30+01:00,409.29,409.555,409.29,409.54,5279
2024-10-31T19:52:00+01:00,409.53,409.7,409.53,409.56,4219
2024-10-31T19:52:30+01:00,409.6,409.69,409.58,409.62,3452
2024-10-31T19:53:00+01:00,409.63,409.67,409.33,409.37,2604
2024-10-31T19:53:30+01:00,409.42,409.62,409.42,409.57,1233
2024-10-31T19:54:00+01:00,409.525,409.54,409.46,409.52,2789
2024-10-31T19:54:30+01:00,409.5,409.54,409.43,409.52,3159
2024-10-31T19:55:00+01:00,409.525,409.58,409.44,409.58,3137
2024-10-31T19:55:30+01:00,409.545,409.65,409.49,409.58,6016
2024-10-31T19:56:00+01:00,409.575,409.59,409.5,409.52,2222
2024-10-31T19:56:30+01:00,409.535,409.58,409.29,409.3,2395
2024-10-31T19:57:00+01:00,409.32,409.44,409.28,409.43,1163
2024-10-31T19:57:30+01:00,409.41,409.52,409.3,409.48,4193
2024-10-31T19:58:00+01:00,409.48,409.62,409.48,409.6,3727
2024-10-31T19:58:30+01:00,409.6,409.62,409.21,409.23,5677
2024-10-31T19:59:00+01:00,409.26,409.28,409.05,409.06,3359
2024-10-31T19:59:30+01:00,409.03,409.03,408.87,408.92,4184
2024-10-31T20:00:00+01:00,408.96,409.44,408.96,409.34,2243
2024-10-31T20:00:30+01:00,409.26,409.53,409.26,409.41,1154
2024-10-31T20:01:00+01:00,409.39,409.46,409.1,409.12,1125
2024-10-31T20:01:30+01:00,409.16,409.25,409.11,409.19,2896
2024-10-31T20:02:00+01:00,409.22,409.28,409.15,409.21,2294
2024-10-31T20:02:30+01:00,409.28,409.41,409.24,409.28,2994
2024-10-31T20:03:00+01:00,409.25,409.5,409.14,409.35,2767
2024-10-31T20:03:30+01:00,409.38,409.58,409.37,409.49,3866
2024-10-31T20:04:00+01:00,409.49,409.62,409.41,409.62,2988
2024-10-31T20:04:30+01:00,409.58,409.7,409.55,409.68,2601
2024-10-31T20:05:00+01:00,409.64,409.77,409.61,409.69,4467
2024-10-31T20:05:30+01:00,409.7,409.78,409.68,409.75,2870
2024-10-31T20:06:00+01:00,409.74,409.86,409.74,409.81,6090
2024-10-31T20:06:30+01:00,409.77,409.77,409.6,409.67,1670
2024-10-31T20:07:00+01:00,409.64,409.74,409.57,409.57,4488
2024-10-31T20:07:30+01:00,409.59,409.71,409.55,409.56,1507
2024-10-31T20:08:00+01:00,409.59,409.75,409.59,409.74,1734
2024-10-31T20:08:30+01:00,409.73,410.01,409.73,409.89,21372
2024-10-31T20:09:00+01:00,409.95,409.96,409.85,409.96,7554
2024-10-31T20:09:30+01:00,409.96,410.03,409.94,409.97,2195
2024-10-31T20:10:00+01:00,409.98,410.03,409.92,410,2278
2024-10-31T20:10:30+01:00,409.94,410.05,409.82,409.84,5699
2024-10-31T20:11:00+01:00,409.84,409.88,409.48,409.48,2834
2024-10-31T20:11:30+01:00,409.5,409.6,409.45,409.56,2494
2024-10-31T20:12:00+01:00,409.54,409.76,409.51,409.74,3684
2024-10-31T20:12:30+01:00,409.75,409.8,409.69,409.69,2327
2024-10-31T20:13:00+01:00,409.69,409.75,409.62,409.66,3862
2024-10-31T20:13:30+01:00,409.66,409.7,409.54,409.57,2392
2024-10-31T20:14:00+01:00,409.56,409.66,409.55,409.6,1343
2024-10-31T20:14:30+01:00,409.6,409.9,409.59,409.86,2689
2024-10-31T20:15:00+01:00,409.86,409.95,409.83,409.93,4696
2024-10-31T20:15:30+01:00,409.93,409.98,409.81,409.81,3969
2024-10-31T20:16:00+01:00,409.85,409.92,409.81,409.92,1850
2024-10-31T20:16:30+01:00,409.93,410.01,409.82,409.97,6270
2024-10-31T20:17:00+01:00,409.98,410.13,409.93,410.12,12659
2024-10-31T20:17:30+01:00,410.13,410.31,410.13,410.31,7389
2024-10-31T20:18:00+01:00,410.3,410.3,410.05,410.13,8670
2024-10-31T20:18:30+01:00,410.16,410.51,410.14,410.48,4666
2024-10-31T20:19:00+01:00,410.47,410.6,410.42,410.49,3865
2024-10-31T20:19:30+01:00,410.48,410.53,410.28,410.51,4837
2024-10-31T20:20:00+01:00,410.53,410.57,410.45,410.52,5178
2024-10-31T20:20:30+01:00,410.57,410.67,410.55,410.63,3377
2024-10-31T20:21:00+01:00,410.62,410.83,410.6,410.78,5314
2024-10-31T20:21:30+01:00,410.76,410.86,410.75,410.76,2620
2024-10-31T20:22:00+01:00,410.79,410.85,410.67,410.75,3636
2024-10-31T20:22:30+01:00,410.78,410.8,410.65,410.69,2967
2024-10-31T20:23:00+01:00,410.7,410.84,410.69,410.84,4269
2024-10-31T20:23:30+01:00,410.84,410.93,410.74,410.77,8591
2024-10-31T20:24:00+01:00,410.77,410.87,410.41,410.49,5271
2024-10-31T20:24:30+01:00,410.49,410.5,410.26,410.26,2668
2024-10-31T20:25:00+01:00,410.27,410.47,410.21,410.47,5475
2024-10-31T20:25:30+01:00,410.48,410.48,410.36,410.47,3422
2024-10-31T20:26:00+01:00,410.44,410.61,410.36,410.37,3182
2024-10-31T20:26:30+01:00,410.33,410.38,410.21,410.27,3328
2024-10-31T20:27:00+01:00,410.27,410.38,410.16,410.34,4301
2024-10-31T20:27:30+01:00,410.34,410.56,410.2,410.23,3962
2024-10-31T20:28:00+01:00,410.17,410.2,409.88,409.99,9108
2024-10-31T20:28:30+01:00,409.99,410.21,409.95,410.21,3686
2024-10-31T20:29:00+01:00,410.21,410.23,409.85,409.9,6564
2024-10-31T20:29:30+01:00,409.88,409.95,409.85,409.91,7785
2024-10-31T20:30:00+01:00,409.92,410.13,409.92,409.93,7339
2024-10-31T20:30:30+01:00,409.96,409.96,409.62,409.71,7456
2024-10-31T20:31:00+01:00,409.71,409.75,409.55,409.6,6144
2024-10-31T20:31:30+01:00,409.6,409.63,409.44,409.535,5871
2024-10-31T20:32:00+01:00,409.56,409.6,409.4,409.5,4380
2024-10-31T20:32:30+01:00,409.48,409.48,409.24,409.35,7110
2024-10-31T20:33:00+01:00,409.31,409.45,409.22,409.24,6956
2024-10-31T20:33:30+01:00,409.2,409.29,409.07,409.1,7265
2024-10-31T20:34:00+01:00,409.11,409.24,409,409.1,9362
2024-10-31T20:34:30+01:00,409.11,409.26,409.06,409.14,5036
2024-10-31T20:35:00+01:00,409.13,409.16,408.93,409,9634
2024-10-31T20:35:30+01:00,408.98,409.37,408.9,409.34,8217
2024-10-31T20:36:00+01:00,409.3,409.43,409.21,409.4,3661
2024-10-31T20:36:30+01:00,409.42,409.7,409.4,409.52,8552
2024-10-31T20:37:00+01:00,409.52,409.59,409.4,409.49,3127
2024-10-31T20:37:30+01:00,409.54,409.69,409.5,409.69,3254
2024-10-31T20:38:00+01:00,409.64,409.85,409.64,409.73,3097
2024-10-31T20:38:30+01:00,409.75,409.75,409.57,409.71,2974
2024-10-31T20:39:00+01:00,409.69,409.88,409.65,409.85,2170
2024-10-31T20:39:30+01:00,409.88,409.88,409.7,409.7,2900
2024-10-31T20:40:00+01:00,409.74,409.79,409.66,409.76,3369
2024-10-31T20:40:30+01:00,409.79,409.85,409.71,409.76,2814
2024-10-31T20:41:00+01:00,409.74,410.05,409.74,410.05,5288
2024-10-31T20:41:30+01:00,410.03,410.12,409.97,410.01,5869
2024-10-31T20:42:00+01:00,409.99,410.13,409.95,410.12,2538
2024-10-31T20:42:30+01:00,410.1,410.16,410.06,410.15,2729
2024-10-31T20:43:00+01:00,410.17,410.44,410.14,410.36,20441
2024-10-31T20:43:30+01:00,410.4,410.42,410.34,410.36,3267
2024-10-31T20:44:00+01:00,410.36,410.43,410.17,410.18,4980
2024-10-31T20:44:30+01:00,410.19,410.27,410.08,410.13,2313
2024-10-31T20:45:00+01:00,410.13,410.52,410.1,410.51,9228
2024-10-31T20:45:30+01:00,410.55,410.56,410.4,410.4,4302
2024-10-31T20:46:00+01:00,410.39,410.51,410.37,410.48,4975
2024-10-31T20:46:30+01:00,410.48,410.68,410.44,410.66,3327
2024-10-31T20:47:00+01:00,410.69,410.78,410.65,410.71,2252
2024-10-31T20:47:30+01:00,410.75,410.88,410.7,410.82,7018
2024-10-31T20:48:00+01:00,410.84,410.95,410.81,410.83,5023
2024-10-31T20:48:30+01:00,410.87,410.94,410.78,410.93,4085
2024-10-31T20:49:00+01:00,410.93,411.21,410.81,411.17,11714
2024-10-31T20:49:30+01:00,411.14,411.22,411.01,411.06,5125
2024-10-31T20:50:00+01:00,410.98,411.12,410.75,410.8,7882
2024-10-31T20:50:30+01:00,410.84,411.04,410.8,410.87,9568
2024-10-31T20:51:00+01:00,410.865,410.865,410.23,410.39,9799
2024-10-31T20:51:30+01:00,410.4,410.42,410.05,410.1,4396
2024-10-31T20:52:00+01:00,410.14,410.36,410.14,410.24,8583
2024-10-31T20:52:30+01:00,410.25,410.355,410.1,410.27,10026
2024-10-31T20:53:00+01:00,410.27,410.27,409.55,409.74,20931
2024-10-31T20:53:30+01:00,409.71,409.72,408.95,409.01,14063
