time,open,high,low,close,Volume
2024-12-04T14:23:00+01:00,236.9,236.9,236.9,236.9,58
2024-12-04T14:23:30+01:00,236.85,236.85,236.85,236.85,15
2024-12-04T14:24:00+01:00,236.85,236.85,236.85,236.85,135
2024-12-04T14:24:30+01:00,236.9,236.9,236.9,236.9,28
2024-12-04T14:25:00+01:00,236.9,236.9,236.9,236.9,15
2024-12-04T14:25:30+01:00,236.95,236.95,236.9,236.95,521
2024-12-04T14:26:00+01:00,236.9,237,236.9,237,373
2024-12-04T14:26:30+01:00,237,237.1,237,237.1,139
2024-12-04T14:27:00+01:00,237.15,237.15,237.1,237.1,416
2024-12-04T14:27:30+01:00,237.2,237.2,237.1,237.1,127
2024-12-04T14:28:30+01:00,237.15,237.15,237.15,237.15,71
2024-12-04T14:29:30+01:00,237.15,237.15,237.15,237.15,60
2024-12-04T14:30:00+01:00,237.2,237.2,237.2,237.2,397
2024-12-04T14:30:30+01:00,237.25,237.25,237.15,237.2,1098
2024-12-04T14:31:00+01:00,237.15,237.15,237.15,237.15,3114
2024-12-04T14:31:30+01:00,237.15,237.15,237.15,237.15,74
2024-12-04T14:32:00+01:00,237.1,237.1,237.1,237.1,449
2024-12-04T14:32:30+01:00,237.1,237.1,237.1,237.1,29
2024-12-04T14:33:30+01:00,237.15,237.25,237.15,237.2,836
2024-12-04T14:34:00+01:00,237.25,237.25,237.25,237.25,784
2024-12-04T14:34:30+01:00,237.2,237.2,237.1,237.15,1579
2024-12-04T14:35:00+01:00,237.15,237.15,237.15,237.15,120
2024-12-04T14:36:00+01:00,237.15,237.15,237.15,237.15,50
2024-12-04T14:36:30+01:00,237.15,237.2,237.15,237.2,123
2024-12-04T14:37:00+01:00,237.25,237.25,237.25,237.25,190
2024-12-04T14:37:30+01:00,237.35,237.35,237.3,237.35,532
2024-12-04T14:39:00+01:00,237.3,237.35,237.3,237.35,218
2024-12-04T14:39:30+01:00,237.35,237.35,237.35,237.35,17
2024-12-04T14:40:00+01:00,237.3,237.35,237.3,237.3,878
2024-12-04T14:40:30+01:00,237.35,237.35,237.35,237.35,300
2024-12-04T14:41:00+01:00,237.35,237.35,237.3,237.3,2091
2024-12-04T14:41:30+01:00,237.3,237.35,237.3,237.35,360
2024-12-04T14:42:00+01:00,237.35,237.4,237.35,237.4,493
2024-12-04T14:42:30+01:00,237.4,237.45,237.4,237.4,760
2024-12-04T14:43:00+01:00,237.45,237.45,237.45,237.45,50
2024-12-04T14:43:30+01:00,237.45,237.5,237.45,237.5,1452
2024-12-04T14:44:00+01:00,237.5,237.5,237.5,237.5,92
2024-12-04T14:44:30+01:00,237.5,237.55,237.5,237.55,185
2024-12-04T14:45:00+01:00,237.5,237.5,237.5,237.5,121
2024-12-04T14:45:30+01:00,237.5,237.5,237.5,237.5,206
2024-12-04T14:46:00+01:00,237.5,237.55,237.5,237.55,368
2024-12-04T14:46:30+01:00,237.6,237.6,237.6,237.6,332
2024-12-04T14:47:00+01:00,237.65,237.65,237.65,237.65,65
2024-12-04T14:47:30+01:00,237.65,237.7,237.65,237.7,141
2024-12-04T14:48:00+01:00,237.7,237.7,237.7,237.7,510
2024-12-04T14:48:30+01:00,237.75,237.75,237.75,237.75,100
2024-12-04T14:49:00+01:00,237.75,237.75,237.65,237.65,2149
2024-12-04T14:49:30+01:00,237.6,237.6,237.6,237.6,641
2024-12-04T14:50:00+01:00,237.5,237.5,237.5,237.5,75
2024-12-04T14:50:30+01:00,237.5,237.5,237.45,237.45,609
2024-12-04T14:51:30+01:00,237.4,237.4,237.3,237.3,1279
2024-12-04T14:52:00+01:00,237.2,237.2,237.2,237.2,155
2024-12-04T14:52:30+01:00,237.25,237.25,237.15,237.15,335
2024-12-04T14:53:00+01:00,237.2,237.25,237.2,237.25,464
2024-12-04T14:53:30+01:00,237.3,237.3,237.3,237.3,170
2024-12-04T14:54:00+01:00,237.25,237.25,237.25,237.25,75
2024-12-04T14:54:30+01:00,237.2,237.2,237.2,237.2,14
2024-12-04T14:55:00+01:00,237.25,237.25,237.25,237.25,182
2024-12-04T14:55:30+01:00,237.2,237.2,237.2,237.2,634
2024-12-04T14:56:00+01:00,237.25,237.35,237.25,237.35,302
2024-12-04T14:56:30+01:00,237.4,237.6,237.4,237.6,559
2024-12-04T14:57:00+01:00,237.6,237.6,237.55,237.55,137
2024-12-04T14:57:30+01:00,237.55,237.55,237.5,237.5,349
2024-12-04T14:58:00+01:00,237.5,237.5,237.5,237.5,192
2024-12-04T14:58:30+01:00,237.5,237.55,237.5,237.5,303
2024-12-04T14:59:00+01:00,237.5,237.5,237.5,237.5,85
2024-12-04T14:59:30+01:00,237.5,237.6,237.5,237.6,2306
2024-12-04T15:00:00+01:00,237.65,237.65,237.6,237.6,79
2024-12-04T15:00:30+01:00,237.65,237.65,237.65,237.65,303
2024-12-04T15:01:00+01:00,237.6,237.6,237.6,237.6,274
2024-12-04T15:01:30+01:00,237.65,237.75,237.65,237.75,474
2024-12-04T15:02:00+01:00,237.65,237.65,237.6,237.6,251
2024-12-04T15:02:30+01:00,237.6,237.75,237.6,237.75,2348
2024-12-04T15:03:00+01:00,237.75,237.75,237.75,237.75,44
2024-12-04T15:03:30+01:00,237.75,237.8,237.75,237.8,182
2024-12-04T15:04:00+01:00,237.75,237.8,237.75,237.8,175
2024-12-04T15:04:30+01:00,237.8,237.8,237.8,237.8,115
2024-12-04T15:05:00+01:00,237.85,237.85,237.8,237.8,2210
2024-12-04T15:05:30+01:00,237.75,237.75,237.75,237.75,809
2024-12-04T15:06:00+01:00,237.7,237.75,237.7,237.75,1283
2024-12-04T15:06:30+01:00,237.7,237.7,237.7,237.7,658
2024-12-04T15:07:00+01:00,237.7,237.7,237.7,237.7,312
2024-12-04T15:07:30+01:00,237.7,237.7,237.7,237.7,203
2024-12-04T15:08:00+01:00,237.75,237.8,237.7,237.8,1475
2024-12-04T15:08:30+01:00,237.8,237.8,237.75,237.75,551
2024-12-04T15:09:00+01:00,237.75,237.75,237.75,237.75,3
2024-12-04T15:09:30+01:00,237.8,237.8,237.7,237.7,546
2024-12-04T15:10:00+01:00,237.75,237.75,237.7,237.7,1633
2024-12-04T15:10:30+01:00,237.75,237.75,237.7,237.7,2241
2024-12-04T15:11:00+01:00,237.7,237.75,237.65,237.75,1049
2024-12-04T15:11:30+01:00,237.75,237.8,237.75,237.75,167
2024-12-04T15:12:00+01:00,237.75,237.75,237.75,237.75,2211
2024-12-04T15:12:30+01:00,237.75,237.8,237.7,237.8,3734
2024-12-04T15:13:00+01:00,237.8,237.9,237.8,237.9,3790
2024-12-04T15:13:30+01:00,237.95,238.15,237.95,238.1,24382
2024-12-04T15:14:00+01:00,238.1,238.1,237.95,238.1,3276
2024-12-04T15:14:30+01:00,238,238,238,238,182
2024-12-04T15:15:00+01:00,238,238.05,238,238.05,183
2024-12-04T15:15:30+01:00,238.05,238.05,238,238,406
2024-12-04T15:16:00+01:00,238,238,237.95,237.95,85
2024-12-04T15:16:30+01:00,238,238,238,238,199
2024-12-04T15:17:00+01:00,238.05,238.05,238.05,238.05,37
2024-12-04T15:18:00+01:00,238.05,238.1,238.05,238.1,255
2024-12-04T15:19:00+01:00,238.1,238.1,238.1,238.1,241
2024-12-04T15:19:30+01:00,238.05,238.1,238,238.1,5049
2024-12-04T15:20:30+01:00,238.1,238.1,238.1,238.1,40
2024-12-04T15:21:00+01:00,238.1,238.1,238.1,238.1,3690
2024-12-04T15:21:30+01:00,238.05,238.05,238.05,238.05,585
2024-12-04T15:22:00+01:00,238.05,238.05,238.05,238.05,66
2024-12-04T15:22:30+01:00,238.1,238.1,238.1,238.1,429
2024-12-04T15:23:00+01:00,238.15,238.15,238.15,238.15,350
2024-12-04T15:23:30+01:00,238.15,238.2,238.15,238.15,436
2024-12-04T15:24:00+01:00,238.15,238.2,238.1,238.1,1258
2024-12-04T15:24:30+01:00,238.1,238.2,238.1,238.2,320
2024-12-04T15:25:00+01:00,238.15,238.15,238.15,238.15,1612
2024-12-04T15:25:30+01:00,238.15,238.25,238.1,238.2,3814
2024-12-04T15:26:00+01:00,238.25,238.25,238.2,238.2,213
2024-12-04T15:26:30+01:00,238.25,238.25,238.2,238.2,871
2024-12-04T15:27:00+01:00,238.25,238.35,238.25,238.3,1347
2024-12-04T15:27:30+01:00,238.35,238.35,238.25,238.3,653
2024-12-04T15:28:00+01:00,238.25,238.25,237.95,238,22187
2024-12-04T15:28:30+01:00,238,238.05,238,238.05,679
2024-12-04T15:29:00+01:00,238.05,238.05,237.95,237.95,2140
2024-12-04T15:29:30+01:00,237.95,237.95,237.95,237.95,61
2024-12-04T15:30:00+01:00,238,238,237.7,237.75,6358
2024-12-04T15:30:30+01:00,237.7,237.75,237.45,237.45,2832
2024-12-04T15:31:00+01:00,237.45,237.5,237.3,237.3,3141
2024-12-04T15:31:30+01:00,237.35,237.35,237.25,237.25,707
2024-12-04T15:32:00+01:00,237.3,237.4,237.2,237.3,2155
2024-12-04T15:32:30+01:00,237.3,237.4,237.3,237.35,674
2024-12-04T15:33:00+01:00,237.45,237.55,237.4,237.55,1731
2024-12-04T15:33:30+01:00,237.5,237.75,237.5,237.75,844
2024-12-04T15:34:00+01:00,237.8,237.85,237.75,237.85,879
2024-12-04T15:34:30+01:00,237.85,237.85,237.75,237.8,517
2024-12-04T15:35:00+01:00,237.9,237.9,237.85,237.9,121
2024-12-04T15:35:30+01:00,237.95,237.95,237.95,237.95,545
2024-12-04T15:36:00+01:00,238,238.2,238,238.2,1888
2024-12-04T15:36:30+01:00,238.2,238.2,238.1,238.15,4976
2024-12-04T15:37:00+01:00,238.15,238.2,238.15,238.2,1424
2024-12-04T15:37:30+01:00,238.15,238.15,238.15,238.15,187
2024-12-04T15:38:00+01:00,238.15,238.3,238.15,238.3,145
2024-12-04T15:38:30+01:00,238.35,238.4,238.35,238.4,378
2024-12-04T15:39:00+01:00,238.45,238.55,238.45,238.55,1344
2024-12-04T15:39:30+01:00,238.55,238.55,238.45,238.45,830
2024-12-04T15:40:00+01:00,238.45,238.65,238.45,238.6,3255
2024-12-04T15:40:30+01:00,238.65,238.7,238.6,238.7,309
2024-12-04T15:41:00+01:00,238.7,238.85,238.7,238.85,368
2024-12-04T15:41:30+01:00,238.8,238.8,238.75,238.75,867
2024-12-04T15:42:00+01:00,238.8,238.9,238.8,238.8,830
2024-12-04T15:42:30+01:00,238.75,238.75,238.65,238.75,1916
2024-12-04T15:43:00+01:00,238.65,238.8,238.65,238.8,1381
2024-12-04T15:43:30+01:00,238.75,238.95,238.75,238.95,3247
2024-12-04T15:44:00+01:00,238.95,239.2,238.95,239.2,5583
2024-12-04T15:44:30+01:00,239.2,239.2,239.1,239.2,2622
2024-12-04T15:45:00+01:00,239.15,239.15,239.15,239.15,733
2024-12-04T15:45:30+01:00,239.15,239.15,239.05,239.05,2480
2024-12-04T15:46:00+01:00,239.05,239.05,238.95,238.95,592
2024-12-04T15:46:30+01:00,238.9,238.95,238.9,238.95,285
2024-12-04T15:47:00+01:00,239,239.15,239,239.15,134
2024-12-04T15:47:30+01:00,239.1,239.1,239.05,239.05,350
2024-12-04T15:48:00+01:00,239.1,239.1,239.1,239.1,296
2024-12-04T15:48:30+01:00,239.1,239.2,239.1,239.2,534
2024-12-04T15:49:00+01:00,239.25,239.45,239.25,239.35,2834
2024-12-04T15:49:30+01:00,239.35,239.35,239.35,239.35,54
2024-12-04T15:50:00+01:00,239.35,239.4,239.35,239.4,2114
2024-12-04T15:50:30+01:00,239.45,239.55,239.45,239.55,578
2024-12-04T15:51:00+01:00,239.55,239.6,239.55,239.6,163
2024-12-04T15:51:30+01:00,239.55,239.55,239.4,239.45,2001
2024-12-04T15:52:00+01:00,239.5,239.55,239.45,239.55,1296
2024-12-04T15:52:30+01:00,239.55,239.65,239.55,239.55,595
2024-12-04T15:53:00+01:00,239.55,239.55,239.5,239.55,1735
2024-12-04T15:53:30+01:00,239.5,239.6,239.5,239.55,1612
2024-12-04T15:54:00+01:00,239.55,239.8,239.55,239.8,1216
2024-12-04T15:55:00+01:00,239.8,239.85,239.8,239.85,976
2024-12-04T15:55:30+01:00,239.8,239.85,239.75,239.8,1003
2024-12-04T15:56:00+01:00,239.8,239.85,239.8,239.85,408
2024-12-04T15:56:30+01:00,239.85,239.85,239.8,239.8,105
2024-12-04T15:58:00+01:00,239.8,239.8,239.8,239.8,70
2024-12-04T15:58:30+01:00,239.8,239.8,239.55,239.55,2706
2024-12-04T15:59:00+01:00,239.55,239.55,239.55,239.55,415
2024-12-04T15:59:30+01:00,239.55,239.6,239.5,239.6,424
2024-12-04T16:00:00+01:00,239.55,239.55,239.3,239.3,771
2024-12-04T16:00:30+01:00,239.3,239.45,239.3,239.45,1442
2024-12-04T16:01:00+01:00,239.4,239.6,239.35,239.6,4042
2024-12-04T16:01:30+01:00,239.65,239.65,239.6,239.65,458
2024-12-04T16:02:00+01:00,239.6,239.6,239.6,239.6,343
2024-12-04T16:02:30+01:00,239.65,239.65,239.65,239.65,151
2024-12-04T16:03:00+01:00,239.7,239.85,239.7,239.8,530
2024-12-04T16:03:30+01:00,239.8,239.85,239.8,239.85,4315
2024-12-04T16:04:00+01:00,239.9,239.9,239.85,239.85,296
2024-12-04T16:04:30+01:00,239.9,240.05,239.9,240.05,12118
2024-12-04T16:05:00+01:00,240.05,240.15,240.05,240.1,2766
2024-12-04T16:05:30+01:00,240.1,240.25,240.1,240.2,1204
2024-12-04T16:06:00+01:00,240.2,240.2,240.15,240.15,1050
2024-12-04T16:06:30+01:00,240.15,240.2,240.1,240.1,839
2024-12-04T16:07:00+01:00,240.1,240.15,240.1,240.1,976
2024-12-04T16:07:30+01:00,240.2,240.25,240.2,240.2,626
2024-12-04T16:08:00+01:00,240.25,240.4,240.25,240.35,718
2024-12-04T16:08:30+01:00,240.45,240.45,240.4,240.4,188
2024-12-04T16:09:00+01:00,240.4,240.4,240.35,240.35,850
2024-12-04T16:09:30+01:00,240.35,240.45,240.35,240.4,206
2024-12-04T16:10:00+01:00,240.45,240.45,240.3,240.35,1908
2024-12-04T16:10:30+01:00,240.35,240.4,240.3,240.3,747
2024-12-04T16:11:00+01:00,240.3,240.35,240.3,240.35,291
2024-12-04T16:11:30+01:00,240.4,240.45,240.4,240.45,281
2024-12-04T16:12:00+01:00,240.5,240.6,240.5,240.6,1308
2024-12-04T16:12:30+01:00,240.55,240.55,240.55,240.55,573
2024-12-04T16:13:00+01:00,240.55,240.6,240.55,240.6,1427
2024-12-04T16:13:30+01:00,240.6,240.6,240.45,240.45,1502
2024-12-04T16:14:00+01:00,240.4,240.55,240.4,240.55,1528
2024-12-04T16:14:30+01:00,240.5,240.5,240.45,240.5,1074
2024-12-04T16:15:00+01:00,240.45,240.45,240.35,240.35,792
2024-12-04T16:15:30+01:00,240.35,240.35,240.05,240.1,3119
2024-12-04T16:16:00+01:00,240.05,240.05,239.95,240,2390
2024-12-04T16:16:30+01:00,240.1,240.3,240.1,240.3,1614
2024-12-04T16:17:00+01:00,240.3,240.35,240.3,240.3,1196
2024-12-04T16:17:30+01:00,240.35,240.45,240.35,240.4,263
2024-12-04T16:18:00+01:00,240.4,240.6,240.4,240.6,429
2024-12-04T16:18:30+01:00,240.55,240.7,240.55,240.7,726
2024-12-04T16:19:00+01:00,240.7,240.95,240.7,240.9,1464
2024-12-04T16:19:30+01:00,240.85,240.9,240.85,240.9,1204
2024-12-04T16:20:00+01:00,241,241.05,240.85,240.85,3850
2024-12-04T16:20:30+01:00,240.85,240.9,240.8,240.9,991
2024-12-04T16:21:00+01:00,240.85,240.95,240.85,240.95,1721
2024-12-04T16:21:30+01:00,241,241,240.95,241,970
2024-12-04T16:22:00+01:00,241,241.1,241,241.1,216
2024-12-04T16:22:30+01:00,241.1,241.15,241.05,241.1,998
2024-12-04T16:23:00+01:00,241.05,241.1,241.05,241.1,138
2024-12-04T16:23:30+01:00,241.15,241.15,241.05,241.05,97
2024-12-04T16:24:00+01:00,241.05,241.1,241.05,241.1,273
2024-12-04T16:24:30+01:00,241.15,241.15,241.05,241.1,3802
2024-12-04T16:25:00+01:00,241.1,241.1,241,241,3900
2024-12-04T16:25:30+01:00,241,241,240.95,241,721
2024-12-04T16:26:00+01:00,241.05,241.3,241,241.2,3256
2024-12-04T16:26:30+01:00,241.2,241.35,241.2,241.25,2330
2024-12-04T16:27:00+01:00,241.3,241.45,241.25,241.25,4705
2024-12-04T16:27:30+01:00,241.25,241.3,241.25,241.25,964
2024-12-04T16:28:00+01:00,241.25,241.25,241.2,241.25,2403
2024-12-04T16:28:30+01:00,241.15,241.25,241.15,241.25,1269
2024-12-04T16:29:00+01:00,241.2,241.2,241.15,241.2,1074
2024-12-04T16:29:30+01:00,241.25,241.3,241.25,241.25,268
2024-12-04T16:30:00+01:00,241.25,241.25,241.2,241.2,843
2024-12-04T16:30:30+01:00,241.25,241.25,241.1,241.1,1468
2024-12-04T16:31:00+01:00,241.1,241.1,241.05,241.05,1305
2024-12-04T16:31:30+01:00,241.05,241.05,241,241.05,583
2024-12-04T16:32:00+01:00,241.05,241.25,241.05,241.2,1385
2024-12-04T16:32:30+01:00,241.2,241.3,241.15,241.25,909
2024-12-04T16:33:00+01:00,241.3,241.4,241.3,241.4,1207
2024-12-04T16:33:30+01:00,241.35,241.35,241.3,241.3,1001
2024-12-04T16:34:00+01:00,241.3,241.35,241.3,241.35,654
2024-12-04T16:34:30+01:00,241.35,241.5,241.35,241.45,1626
2024-12-04T16:35:00+01:00,241.5,241.8,241.5,241.75,479
2024-12-04T16:35:30+01:00,241.8,241.9,241.75,241.9,2735
2024-12-04T16:36:00+01:00,241.9,241.9,241.75,241.8,2036
2024-12-04T16:36:30+01:00,241.7,241.85,241.7,241.7,1651
2024-12-04T16:37:00+01:00,241.7,241.7,241.55,241.55,978
2024-12-04T16:37:30+01:00,241.6,241.65,241.6,241.65,82
2024-12-04T16:38:00+01:00,241.7,241.75,241.7,241.75,483
2024-12-04T16:38:30+01:00,241.75,241.75,241.65,241.7,857
2024-12-04T16:39:00+01:00,241.7,241.7,241.7,241.7,164
2024-12-04T16:39:30+01:00,241.65,241.65,241.65,241.65,1846
2024-12-04T16:40:00+01:00,241.7,241.7,241.55,241.55,6835
2024-12-04T16:40:30+01:00,241.6,241.7,241.55,241.6,5418
2024-12-04T16:41:00+01:00,241.55,241.6,241.5,241.5,596
2024-12-04T16:41:30+01:00,241.5,241.5,241.5,241.5,5
2024-12-04T16:42:00+01:00,241.55,241.6,241.55,241.6,181
2024-12-04T16:42:30+01:00,241.55,241.55,241.55,241.55,194
2024-12-04T16:43:00+01:00,241.55,241.55,241.5,241.55,579
2024-12-04T16:43:30+01:00,241.5,241.5,241.5,241.5,4
2024-12-04T16:44:00+01:00,241.55,241.6,241.55,241.6,2320
2024-12-04T16:44:30+01:00,241.55,241.65,241.55,241.6,798
2024-12-04T16:45:00+01:00,241.65,241.75,241.65,241.75,2592
2024-12-04T16:45:30+01:00,241.75,241.9,241.75,241.85,3010
2024-12-04T16:46:00+01:00,241.85,241.9,241.75,241.75,1582
2024-12-04T16:46:30+01:00,241.75,241.75,241.7,241.7,3549
2024-12-04T16:47:00+01:00,241.75,241.75,241.55,241.55,986
2024-12-04T16:47:30+01:00,241.5,241.55,241.4,241.5,1831
2024-12-04T16:48:00+01:00,241.45,241.6,241.45,241.6,236
2024-12-04T16:48:30+01:00,241.6,241.6,241.6,241.6,169
2024-12-04T16:49:00+01:00,241.6,241.65,241.55,241.55,931
2024-12-04T16:49:30+01:00,241.55,241.55,241.5,241.5,241
2024-12-04T16:50:00+01:00,241.55,241.6,241.55,241.6,893
2024-12-04T16:50:30+01:00,241.6,241.6,241.6,241.6,593
2024-12-04T16:51:30+01:00,241.6,241.6,241.55,241.6,493
2024-12-04T16:52:00+01:00,241.6,241.6,241.6,241.6,241
2024-12-04T16:52:30+01:00,241.55,241.75,241.55,241.7,2623
2024-12-04T16:53:00+01:00,241.7,241.7,241.5,241.5,1934
2024-12-04T16:53:30+01:00,241.55,241.6,241.55,241.55,274
2024-12-04T16:54:00+01:00,241.5,241.55,241.5,241.55,441
2024-12-04T16:54:30+01:00,241.55,241.6,241.55,241.6,402
2024-12-04T16:55:00+01:00,241.7,241.75,241.7,241.75,1160
2024-12-04T16:55:30+01:00,241.8,241.85,241.8,241.85,614
2024-12-04T16:56:00+01:00,241.8,241.8,241.8,241.8,105
2024-12-04T16:56:30+01:00,241.85,241.9,241.85,241.9,210
2024-12-04T16:57:00+01:00,241.95,241.95,241.9,241.9,1952
2024-12-04T16:57:30+01:00,241.9,241.9,241.85,241.85,507
2024-12-04T16:58:00+01:00,241.9,241.9,241.8,241.8,1143
2024-12-04T16:58:30+01:00,241.9,241.9,241.8,241.8,349
2024-12-04T16:59:00+01:00,241.85,241.85,241.8,241.85,220
2024-12-04T16:59:30+01:00,241.9,241.9,241.85,241.85,525
2024-12-04T17:00:00+01:00,241.85,241.85,241.75,241.8,2185
2024-12-04T17:00:30+01:00,241.8,241.8,241.8,241.8,1407
2024-12-04T17:01:00+01:00,241.75,241.75,241.7,241.7,1935
2024-12-04T17:01:30+01:00,241.7,241.7,241.65,241.65,461
2024-12-04T17:02:00+01:00,241.7,241.7,241.55,241.6,1244
2024-12-04T17:02:30+01:00,241.55,241.55,241.45,241.45,1140
2024-12-04T17:03:00+01:00,241.45,241.45,241.35,241.35,736
2024-12-04T17:03:30+01:00,241.4,241.4,241.35,241.35,575
2024-12-04T17:04:00+01:00,241.4,241.4,241.3,241.3,270
2024-12-04T17:04:30+01:00,241.3,241.3,241.2,241.2,874
2024-12-04T17:05:00+01:00,241.2,241.2,241.15,241.15,1536
2024-12-04T17:05:30+01:00,241.2,241.25,241.2,241.25,1255
2024-12-04T17:06:00+01:00,241.25,241.25,241.2,241.2,1189
2024-12-04T17:06:30+01:00,241.2,241.25,241.1,241.1,1450
2024-12-04T17:07:00+01:00,241.1,241.1,241.05,241.05,668
2024-12-04T17:07:30+01:00,241.05,241.05,240.95,240.95,947
2024-12-04T17:08:00+01:00,240.95,241,240.95,241,764
2024-12-04T17:08:30+01:00,241,241.1,241,241.1,1325
2024-12-04T17:09:00+01:00,241.1,241.1,241.1,241.1,20
2024-12-04T17:09:30+01:00,241.1,241.1,241.1,241.1,300
2024-12-04T17:10:00+01:00,241.1,241.1,241.1,241.1,27
2024-12-04T17:10:30+01:00,241.1,241.1,241,241.05,2160
2024-12-04T17:11:00+01:00,241.05,241.1,240.95,240.95,3841
2024-12-04T17:11:30+01:00,241.05,241.05,241,241,534
2024-12-04T17:12:00+01:00,241.05,241.1,241.05,241.1,686
2024-12-04T17:12:30+01:00,241.1,241.15,241.1,241.15,437
2024-12-04T17:13:00+01:00,241.15,241.15,241.15,241.15,49
2024-12-04T17:13:30+01:00,241.1,241.1,241,241.05,1947
2024-12-04T17:14:00+01:00,241.05,241.1,241,241.1,775
2024-12-04T17:14:30+01:00,241.1,241.15,241.1,241.15,64
2024-12-04T17:15:00+01:00,241.15,241.15,241.15,241.15,946
2024-12-04T17:15:30+01:00,241.15,241.15,241.05,241.1,1650
2024-12-04T17:16:00+01:00,241.15,241.2,241.15,241.15,1153
2024-12-04T17:16:30+01:00,241.1,241.1,241.1,241.1,164
2024-12-04T17:17:00+01:00,241.1,241.15,241.1,241.1,700
2024-12-04T17:17:30+01:00,241.15,241.25,241.15,241.25,3168
2024-12-04T17:18:00+01:00,241.25,241.35,241.25,241.35,1139
2024-12-04T17:18:30+01:00,241.35,241.4,241.35,241.4,1467
2024-12-04T17:19:00+01:00,241.45,241.45,241.4,241.45,2938
2024-12-04T17:19:30+01:00,241.5,241.5,241.5,241.5,1205
2024-12-04T17:20:00+01:00,241.45,241.5,241.45,241.5,2503
2024-12-04T17:20:30+01:00,241.5,241.5,241.45,241.45,1684
2024-12-04T17:21:00+01:00,241.45,241.45,241.45,241.45,372
2024-12-04T17:22:00+01:00,241.45,241.45,241.25,241.4,5783
2024-12-04T17:22:30+01:00,241.35,241.35,241.3,241.35,592
2024-12-04T17:23:00+01:00,241.35,241.35,241.35,241.35,44
2024-12-04T17:23:30+01:00,241.35,241.4,241.35,241.35,302
2024-12-04T17:24:00+01:00,241.35,241.35,241.3,241.3,1942
2024-12-04T17:24:30+01:00,241.3,241.35,241.25,241.25,1141
2024-12-04T17:25:00+01:00,241.25,241.25,241.25,241.25,275
2024-12-04T17:25:30+01:00,241.3,241.3,241.2,241.2,4360
2024-12-04T17:26:00+01:00,241.2,241.3,241.2,241.2,299
2024-12-04T17:26:30+01:00,241.25,241.3,241.25,241.3,377
2024-12-04T17:27:00+01:00,241.25,241.25,241.2,241.25,567
2024-12-04T17:27:30+01:00,241.25,241.4,241.25,241.4,4602
2024-12-04T17:28:00+01:00,241.35,241.35,241.3,241.35,2694
2024-12-04T17:28:30+01:00,241.4,241.45,241.35,241.35,1915
2024-12-04T17:29:00+01:00,241.35,241.4,241.35,241.4,497
2024-12-04T17:29:30+01:00,241.45,241.5,241.25,241.25,10849
2024-12-05T09:00:00+01:00,241.25,241.45,240.9,240.9,53498
2024-12-05T09:00:30+01:00,240.9,241.3,240.7,240.75,1894
2024-12-05T09:01:00+01:00,240.8,240.8,240.35,240.35,2041
2024-12-05T09:01:30+01:00,240.4,240.65,240.35,240.65,2699
2024-12-05T09:02:00+01:00,240.65,240.7,240.3,240.7,1753
2024-12-05T09:02:30+01:00,240.65,240.65,240.3,240.3,937
2024-12-05T09:03:00+01:00,240.3,240.45,240.3,240.45,769
2024-12-05T09:03:30+01:00,240.45,240.8,240.4,240.55,3796
2024-12-05T09:04:00+01:00,240.7,240.85,240.65,240.75,831
2024-12-05T09:04:30+01:00,240.85,240.95,240.85,240.95,303
2024-12-05T09:05:00+01:00,240.9,240.9,240.65,240.65,1311
2024-12-05T09:05:30+01:00,240.65,240.65,240.6,240.65,71
2024-12-05T09:06:00+01:00,240.6,240.7,240.55,240.7,281
2024-12-05T09:06:30+01:00,240.8,240.8,240.45,240.45,1803
2024-12-05T09:07:00+01:00,240.45,240.45,240.45,240.45,14
2024-12-05T09:07:30+01:00,240.45,240.45,240.1,240.3,1287
2024-12-05T09:08:00+01:00,240.25,240.25,240.25,240.25,1
2024-12-05T09:08:30+01:00,240.35,240.4,240.25,240.25,848
2024-12-05T09:09:00+01:00,240.3,240.4,240.3,240.4,892
2024-12-05T09:09:30+01:00,240.45,240.5,240.4,240.5,562
2024-12-05T09:10:00+01:00,240.55,240.7,240.55,240.7,908
2024-12-05T09:10:30+01:00,240.5,240.5,240.5,240.5,347
2024-12-05T09:11:00+01:00,240.5,240.5,240.45,240.45,230
2024-12-05T09:11:30+01:00,240.45,240.45,240.4,240.4,193
2024-12-05T09:12:00+01:00,240.4,240.5,240.3,240.5,365
2024-12-05T09:12:30+01:00,240.45,240.55,240.35,240.55,840
2024-12-05T09:13:00+01:00,240.5,240.6,240.5,240.6,380
2024-12-05T09:13:30+01:00,240.6,240.6,240.6,240.6,91
2024-12-05T09:14:00+01:00,240.55,240.55,240.45,240.5,1841
2024-12-05T09:14:30+01:00,240.5,240.5,240.35,240.35,296
2024-12-05T09:15:00+01:00,240.35,240.35,239.75,240,6786
2024-12-05T09:15:30+01:00,240.05,240.1,240,240.1,1711
2024-12-05T09:16:00+01:00,240,240.55,240,240.45,2320
2024-12-05T09:16:30+01:00,240.45,240.45,240.25,240.35,3709
2024-12-05T09:17:00+01:00,240.35,240.35,240.1,240.1,866
2024-12-05T09:17:30+01:00,240.15,240.2,240.1,240.1,777
2024-12-05T09:18:00+01:00,240.15,240.25,240.1,240.25,2129
2024-12-05T09:18:30+01:00,240.3,240.4,240.3,240.3,353
2024-12-05T09:19:00+01:00,240.3,240.45,240.2,240.45,1105
